co,no2,o3,so2,pm2_5,pm10,temp,humidity
6.287340150599929,12.85409109256841,97.83569165500995,16.246017002981393,0.3078062280961802,294.09923452067073,22.955210995503414,50.37447458548145
2.661013685373086,37.551648076880426,22.55251888788454,9.297620007429163,48.50108532422996,63.66862135523134,31.974737816739903,61.896131720470024
0.3900642076281813,16.982592250847773,92.58327887511928,2.0228453509044986,33.36797531633523,104.73897868429009,-4.783120814154426,56.07461260463575
4.555667819901088,21.407472099617603,127.8352224634691,16.926149654315587,86.03795431473164,62.113976783813804,28.2869789971856,0.45780511142877733
8.909738846907038,20.183682881201392,18.06348392711536,10.952695642092287,134.13133152616203,198.59735918760666,27.278989891750044,84.17019238181689
5.694972585185759,35.633061282337295,134.61919208549685,12.04939143894771,72.1661508658972,234.7548942204468,30.985618969866394,5.956252696897957
8.323910417019079,45.88978130553399,11.916852044834247,18.749825393894707,115.99518132254559,258.1922503924743,37.803323483477946,41.03404230676158
9.916243429612281,33.33780306536887,52.33638404338095,11.183029698785106,136.3840557718425,93.29946538324909,5.479898770607154,11.101850277147317
1.6361620413827627,23.57912980471163,91.57639728569919,0.11167061355978003,28.40994804093112,157.36601745945487,11.451024635671839,66.23139455772643
6.917776391419823,38.96025573694417,83.91221401778053,17.412316820062053,73.24663291830089,198.9772874568573,3.134099953804645,32.55877642752553
6.742935737000247,32.04856620610688,14.45866087416502,5.695021606469199,96.31049993980942,188.85629253611728,6.355281351253893,7.115217390896278
9.799554473582784,3.0305178558906745,119.83697516787797,10.035338415680075,49.782485688051686,214.80815808474162,6.491297950415586,4.535281803287772
9.856007339528004,4.783179320942082,145.97299397178793,4.097732051228404,110.96281664826378,230.91819109342643,33.4887509417937,23.714175092401256
6.866786117241295,1.8958472036816665,27.184243377565515,5.939671369099468,105.79724628327375,29.242006821391175,-6.855084115925005,66.72647563087203
2.4361479198219427,22.840816310315994,134.2696454723194,13.732976961340677,63.16414262271294,50.49330740749948,0.13493029374126841,71.8221498175289
7.9855583813059905,41.29267171694824,83.52141631676258,8.591467020758278,13.193063013669216,220.29631485422672,20.527910715268103,12.843041609606187
1.070291342110381,15.654158467567603,140.39006568679912,12.542612611627742,1.7353175223869421,143.00266017296087,28.259739103528993,13.911221370096595
7.806993041716287,19.208009154624083,26.412893762514166,16.47151382625902,55.40243432412757,128.1101373217716,24.868852699179428,59.32269409544677
9.101961241446965,45.473855418394535,118.80320897691368,6.816440443726903,12.31032676763974,136.63203752327829,-7.671216215906292,95.72663460354534
3.8283339476843525,41.845172265832744,8.96723631679967,11.36680076652082,117.24366648123915,111.6078040294081,12.68971906461833,55.29110627819684
6.306352949830805,33.252405619128,132.47946702040898,15.551757867462726,50.148867490347115,177.3202537742978,-0.7763205921205731,71.17421272806844
4.301427320968263,13.340189104612566,101.12391332994505,14.302463855387494,99.91474136875452,96.99766279661279,39.40711033075803,57.541596210537286
4.3776505498812845,5.852074134422175,55.53821758836451,10.796868719637018,51.95684809506875,191.04462017726965,39.94459815991748,10.483578111613056
3.1037088910812005,0.8029411340056858,28.570023524677524,7.667670214547102,119.39076252420271,60.791134655642075,-7.455072854120017,94.6464010689174
7.621296204503246,5.350533630221044,122.47996478508072,8.15003962466035,133.26187449296717,227.30667408472692,23.386206421810357,7.198493559839825
9.361765641665052,14.629822181197138,90.48619820922174,8.662704239925311,125.627122389411,234.4799923722752,30.6532470237268,75.98701428556318
9.40750859234461,27.589503178974784,54.06237794220021,6.976910578923037,72.67103459697799,173.55624486739381,6.238993448042351,97.93522282584338
1.7478128487493383,3.200004137619344,66.57537372037744,13.981512697793958,12.592741630473075,110.79703882486312,24.681821812270343,31.899720680390363
8.74743649656566,6.811388915922451,123.98139841085649,2.508305045436594,55.75666586901442,4.318971971058483,-0.6165732592249196,17.163024451504192
7.374314414271222,9.054035115397053,50.83907900353016,19.349082414345535,63.6683992057624,36.45974173539401,-3.6020423363589593,56.61743551242172
2.528374006902893,31.599104649165312,13.444901716489305,15.579710039430804,144.0381016285312,23.906103836600256,36.26509083924438,79.5066564162307
0.6728461292151455,30.78948994900622,136.6923258305209,5.963261043335477,84.82459578106435,3.0615075446597695,22.12678622410953,94.94750495848429
2.6799726688437797,27.538286318607646,58.10156094870519,0.8509513854127126,96.12693493446623,216.6659315702709,30.847362011123856,69.36742541712748
9.122082367815256,12.52507123479698,52.25812666728202,14.226063447578523,117.30053715031109,286.82002798091816,16.63565867467339,33.58731152380754
6.331786748957723,18.5559845609366,30.659942831390907,14.687180899396663,85.23037008155082,3.350479589644495,-2.263732156499789,49.43461578411026
7.210546608978719,4.834485816887152,134.61338568425182,19.27245221055153,89.77269137741429,33.807180538639194,8.832759248486642,76.12005858842194
2.5715235110909584,11.323030187902743,32.625800053175084,5.0741111515033,36.799169600190794,258.2027578049614,34.08284764748057,78.79324236677417
7.193881555748202,44.885261323629024,95.50093020020755,1.6545018040844761,8.829991134191339,206.55067484287244,-9.219671120125586,7.443724896965376
0.2812150627792376,48.98458732179142,132.11475174121543,18.302695154368653,108.20788186635534,121.41311894889087,0.35888160225579213,61.37396606971927
3.753213457730138,32.38297928201474,5.23704219048261,5.172980692255504,127.3027046031639,297.83895524019465,2.6643299037067223,96.73700521077649
6.2675334854233125,45.84116460117101,124.31875579502936,14.430628946477636,61.80002749876557,172.08640253699852,3.1497887699055234,78.52567008339028
1.4609656554132022,32.13709502007126,61.58991325346617,1.2131927565535583,82.33716798723147,200.87970382482843,-5.070665255851022,0.732278584918622
8.230035744469347,1.659824305273494,98.69618628978178,15.21169609952334,46.092784100355544,195.95291005065383,32.41098467352574,22.494157010886294
2.350312988119186,49.83812924932045,55.86068448383309,2.540517942742808,67.53308901986021,66.81048902666824,-2.0243039997845678,44.50087762640644
6.522811128184463,4.9476150843267455,104.32743845212408,13.91172696083207,31.33345893996826,146.43732293324766,31.4837192904427,70.62694681573262
4.051971425753297,34.132090072253035,38.14423718365487,10.646860957068096,113.98302121574415,64.92338956509765,7.753088883265249,55.52467126748015
5.960435954776472,12.641810153739502,3.2895813653094406,19.10976260934521,73.78676816626427,152.8393590622871,12.86590458237983,7.732785820542942
1.0745055262890812,19.599055645348006,142.16812721819304,0.7383528615468604,82.07348298166184,9.234365642581855,13.142541980248087,73.82685828883456
0.16912799921607324,32.29670924004691,2.4551646060124166,5.840974916001162,5.563211739183477,114.58775305550773,25.657441111014847,83.87136818796913
9.095644273803012,21.824367465385354,123.61489344502607,1.390178346684876,93.3597588440021,111.66302186654056,26.564991704456105,20.575782577300917
2.696300087671828,12.527302946556413,25.37063899837107,17.583952704794378,30.398371801168423,87.48918655554743,22.034401401851333,6.742363311083965
8.196770027804591,16.722309343916237,58.833034290304184,11.878023073222154,57.50919665473082,23.768682649571137,28.688424177558396,79.0957520381636
9.993503004722001,17.077405846158815,123.37385647590837,10.699392247157979,61.90735501437632,231.2901180787308,-9.584841048429896,64.04463543909257
2.114312579989112,47.96619522541069,30.889822546851804,2.629157842326195,67.3098896232136,126.1364592864096,15.240521559955141,80.35040258966536
2.6517074118335557,39.93065079617255,129.85614082875537,9.780645146261017,34.115458367214494,244.19195362837306,16.201267200980816,56.65967601471509
6.628597876346657,22.927438573970004,74.66384086528521,7.974073103516308,127.51653370734608,250.71817137646767,1.966992044542451,42.853789330837486
9.654486346006212,9.991046017068205,54.92301940759148,6.315037362780465,64.17752260569338,64.0792169705369,17.818545404935325,96.30777129053489
9.15814348190744,40.5508055131328,99.36566201045042,15.443779109971887,91.82016868623919,126.39903413964717,13.357868485693768,77.99597553213576
5.028755200655849,7.859123580418675,51.20845829714363,1.2255207966688952,92.09063185406595,216.2922015627106,13.605615434977633,41.19162462490302
7.951102825267247,10.523110857100171,52.09325384945355,12.933714547244035,91.04770116320479,149.84884610246897,-4.077473448768329,90.75180863727668
1.3574585309990106,18.30066959200756,110.02895864074547,16.459860624044236,83.89770134243958,256.52046912089133,11.763126915028767,99.34992461680672
9.774381842040123,44.0174097925995,46.474833680866176,18.14614565720649,123.39386223971829,171.47070231402193,28.321536427592555,30.82365142353909
9.643532340359865,6.589333431705513,30.115897253163766,14.918331895108203,121.89267206207836,188.87429035756998,10.49949956100221,89.24767888982073
1.6372895787917097,6.111709642726304,121.14691919948581,5.649113577164311,62.57168589072886,236.10703936341156,14.374921177341403,4.539747402110583
2.994231248031066,24.6987494152633,120.80565505908476,12.010149210474069,95.37690721959326,36.66663228855338,38.37602058525578,21.434900257601797
1.0015499750676693,13.820527054683735,74.63785555603039,2.8280722182871054,15.42438667900301,175.2744713754164,33.58921421246668,16.09122726525386
2.717175988981797,28.436397082407993,78.99834242444327,2.34121247489552,13.615901740252518,25.62896062924428,36.43500786758546,35.65935802578384
8.159557894152066,22.581834234161175,104.4114938651458,12.772482842770291,71.98746082818928,78.16533706111157,-6.11617246382545,56.26225780576194
3.783156071652595,21.74795531756084,76.39114376436501,17.022153091684057,135.0306035409032,63.77151192737364,20.929033831441572,71.99798483344162
0.8839696714675838,5.598648524349664,62.555993845384876,1.3449625139923782,97.49995537855433,170.12282719855216,1.1705937300308538,90.28037971671428
3.4222552477890456,7.052484512492008,149.23412899451188,2.1200746426659745,100.38246339713913,253.17071351713582,10.212182647459414,15.854763317187814
9.813833342412801,41.0539288723425,22.14606417788384,11.31214614858714,23.650996811925197,39.84288286515477,23.987508611131624,57.82835149154907
6.296835952592029,44.29413687858722,88.9091968859791,4.364237220386804,67.99566664032584,230.51895829412547,18.945744942851174,55.469332766903314
4.161609464061577,11.734176644262512,132.87945391134903,12.236362455552957,60.11864174767405,42.919837626824666,15.286615735798414,45.84738653201149
1.6653851349727,5.673025076238453,103.08225617716721,4.290876505106798,117.44675201312896,56.90151385452806,30.722421823564822,69.45826473243991
9.861767972836947,2.6708335967255303,132.13849486323576,2.329639486121189,20.673614515840207,275.08205917651975,24.12993146948879,51.33611119236766
8.208490092631287,30.414880687094843,50.45020805320089,10.911499643296548,80.87865109962065,2.9187466519963956,31.05225532020848,55.01913979593831
2.814773024509194,35.76766062501028,40.79894643903588,17.243902760652375,136.70272538232777,59.143212370061605,36.59661232925566,90.3330998373833
0.7006869572118946,18.640499460160274,127.69085803531571,13.702439443010599,133.8689834478597,64.6668273835255,25.59854009787521,86.02722106475495
0.5662555737755803,33.98379337453198,59.11718642781908,16.374502750719294,127.85056646215806,84.56416901429297,9.769770724180152,57.73340008670017
1.2037814950553383,35.6479407779763,106.45234845859669,5.326703487800966,56.247796940457505,109.02351212833085,0.6389174721665256,15.620965657586117
5.807685836144216,46.76711406984527,22.16228676211714,17.719573025940512,141.16510359825867,30.95340355161966,3.5457660456949576,95.8701488944178
9.287634212054924,3.2436818917553625,113.37571880650121,7.5407834915254135,120.79507629890578,140.53628396491018,9.831503752435488,62.269993195752726
4.9674342800598446,9.614586161553989,82.3473973537304,17.048953357139872,127.6711978861355,119.80511020916673,27.004555188517244,80.74746247067792
8.429454824561972,3.426299379849407,40.29174598656913,9.423511802974522,139.8530691487481,187.48014327457489,-7.992266349783586,5.502177533563102
4.458866198598078,43.399696666805525,74.17559459383575,5.357152947209924,140.55018984211213,260.2552902206104,30.714073753887995,89.68253781713157
7.085835457678252,39.629358001678426,104.54154387595553,5.205176620535859,36.00974448899862,89.31607804076718,27.906746579042228,69.34955324101819
7.318727372865008,28.73210353109195,1.7829613271075517,11.353357687293057,19.15315676657503,163.94633227787835,14.970832654107355,68.54248897535636
1.7396370590333865,4.183170502559158,95.62005882211942,1.5802054041369162,103.6312415356973,111.41321104205544,9.983341338214046,11.011235237141037
3.6121605897581177,13.665617932685981,81.23861674099116,18.601123891770172,84.48209349557135,12.075084326498919,-4.365147392413023,71.28632848925474
6.373021565380239,14.885992402925845,33.04292516200989,5.429269913970714,49.11397584478981,246.32260923812788,4.485078795758428,7.663724812059747
